x,y,cell,longitude,latitude,year,oisst_winter,oisst_spring,oisst_summer,oisst_fall,lag_oisst_summer
-68.875,44.125,1390,-69.07162,44.02038,1982,4.73835825920105,4.357566436131795,11.487627347310385,11.31722609202067,NA
-68.875,44.125,1390,-69.0716,44.0234,1982,4.73835825920105,4.357566436131795,11.487627347310385,11.31722609202067,NA
-68.875,44.125,1390,-69.0657,44.02,1982,4.73835825920105,4.357566436131795,11.487627347310385,11.31722609202067,NA
-68.875,44.125,1390,-69.0611,44.1719,1982,4.73835825920105,4.357566436131795,11.487627347310385,11.31722609202067,NA
-68.875,44.125,1390,-69.0609,44.17202,1982,4.73835825920105,4.357566436131795,11.487627347310385,11.31722609202067,NA
-68.875,44.125,1390,-69.05934,44.16448,1982,4.73835825920105,4.357566436131795,11.487627347310385,11.31722609202067,NA
-68.875,44.125,1390,-69.057,44.1722,1982,4.73835825920105,4.357566436131795,11.487627347310385,11.31722609202067,NA
-68.875,44.125,1390,-69.0526,44.0743,1982,4.73835825920105,4.357566436131795,11.487627347310385,11.31722609202067,NA
-68.875,44.125,1390,-69.0521,44.079,1982,4.73835825920105,4.357566436131795,11.487627347310385,11.31722609202067,NA
-68.875,44.125,1390,-69.04713,44.07907,1982,4.73835825920105,4.357566436131795,11.487627347310385,11.31722609202067,NA
-68.875,44.125,1390,-69.0471,44.0791,1982,4.73835825920105,4.357566436131795,11.487627347310385,11.31722609202067,NA
-68.875,44.125,1390,-69.0469,44.07448,1982,4.73835825920105,4.357566436131795,11.487627347310385,11.31722609202067,NA
-68.875,44.125,1390,-69.0407,44.07,1982,4.73835825920105,4.357566436131795,11.487627347310385,11.31722609202067,NA
-68.875,44.125,1390,-69.0407,44.0737,1982,4.73835825920105,4.357566436131795,11.487627347310385,11.31722609202067,NA
-68.875,44.125,1390,-69.03446,44.07453,1982,4.73835825920105,4.357566436131795,11.487627347310385,11.31722609202067,NA
-68.875,44.125,1390,-68.95551,44.20083,1982,4.73835825920105,4.357566436131795,11.487627347310385,11.31722609202067,NA
-68.875,44.125,1390,-68.9553,44.2015,1982,4.73835825920105,4.357566436131795,11.487627347310385,11.31722609202067,NA
-68.875,44.125,1390,-68.95215,44.20533,1982,4.73835825920105,4.357566436131795,11.487627347310385,11.31722609202067,NA
-68.875,44.125,1390,-68.89541,44.03941,1982,4.73835825920105,4.357566436131795,11.487627347310385,11.31722609202067,NA
-68.875,44.125,1390,-68.892833,44.039867,1982,4.73835825920105,4.357566436131795,11.487627347310385,11.31722609202067,NA
-68.875,44.125,1390,-68.89277233333334,44.04001133333333,1982,4.73835825920105,4.357566436131795,11.487627347310385,11.31722609202067,NA
-68.875,44.125,1390,-68.89272,44.03881,1982,4.73835825920105,4.357566436131795,11.487627347310385,11.31722609202067,NA
-68.875,44.125,1390,-68.891345,44.0404,1982,4.73835825920105,4.357566436131795,11.487627347310385,11.31722609202067,NA
-68.875,44.125,1390,-68.86120004,44.02460002,1982,4.73835825920105,4.357566436131795,11.487627347310385,11.31722609202067,NA
-68.875,44.125,1390,-68.8612,44.0246,1982,4.73835825920105,4.357566436131795,11.487627347310385,11.31722609202067,NA
-68.875,44.125,1390,-68.8532,44.0256,1982,4.73835825920105,4.357566436131795,11.487627347310385,11.31722609202067,NA
-68.875,44.125,1390,-68.7964,44.1928,1982,4.73835825920105,4.357566436131795,11.487627347310385,11.31722609202067,NA
-68.875,44.125,1390,-68.7842,44.1911,1982,4.73835825920105,4.357566436131795,11.487627347310385,11.31722609202067,NA
-68.875,44.125,1390,-68.78413,44.191160000000004,1982,4.73835825920105,4.357566436131795,11.487627347310385,11.31722609202067,NA
-68.875,44.375,1341,-68.8086,44.3724,1982,4.574297189712524,4.046681006749471,11.60438346862793,11.265193303426107,NA
-68.875,44.375,1341,-68.8022,44.3723,1982,4.574297189712524,4.046681006749471,11.60438346862793,11.265193303426107,NA
-68.875,44.375,1341,-68.7986,44.3762,1982,4.574297189712524,4.046681006749471,11.60438346862793,11.265193303426107,NA
-68.625,44.125,1391,-68.67213,44.06534,1982,4.964775323867798,4.615143458048503,11.224064509073893,11.243594805399576,NA
-68.625,44.125,1391,-68.6709,44.0731,1982,4.964775323867798,4.615143458048503,11.224064509073893,11.243594805399576,NA
-68.625,44.125,1391,-68.65365,44.00269,1982,4.964775323867798,4.615143458048503,11.224064509073893,11.243594805399576,NA
-68.625,44.125,1391,-68.65243,44.005,1982,4.964775323867798,4.615143458048503,11.224064509073893,11.243594805399576,NA
-68.625,44.125,1391,-68.6139,44.1575,1982,4.964775323867798,4.615143458048503,11.224064509073893,11.243594805399576,NA
-68.625,44.125,1391,-68.61084,44.15751,1982,4.964775323867798,4.615143458048503,11.224064509073893,11.243594805399576,NA
-68.625,44.125,1391,-68.60991,44.0199,1982,4.964775323867798,4.615143458048503,11.224064509073893,11.243594805399576,NA
-68.625,44.125,1391,-68.6092,44.15495,1982,4.964775323867798,4.615143458048503,11.224064509073893,11.243594805399576,NA
-68.625,44.125,1391,-68.609039,44.015404,1982,4.964775323867798,4.615143458048503,11.224064509073893,11.243594805399576,NA
-68.625,44.125,1391,-68.6078,44.0149,1982,4.964775323867798,4.615143458048503,11.224064509073893,11.243594805399576,NA
-68.625,44.125,1391,-68.5848,44.0603,1982,4.964775323867798,4.615143458048503,11.224064509073893,11.243594805399576,NA
-68.625,44.125,1391,-68.58426,44.14128,1982,4.964775323867798,4.615143458048503,11.224064509073893,11.243594805399576,NA
-68.625,44.125,1391,-68.5842,44.1491,1982,4.964775323867798,4.615143458048503,11.224064509073893,11.243594805399576,NA
-68.625,44.125,1391,-68.5841,44.15877,1982,4.964775323867798,4.615143458048503,11.224064509073893,11.243594805399576,NA
-68.625,44.125,1391,-68.578571,44.055712,1982,4.964775323867798,4.615143458048503,11.224064509073893,11.243594805399576,NA
-68.625,44.125,1391,-68.5785,44.0602,1982,4.964775323867798,4.615143458048503,11.224064509073893,11.243594805399576,NA
-68.625,44.125,1391,-68.5783,44.1555,1982,4.964775323867798,4.615143458048503,11.224064509073893,11.243594805399576,NA
-68.625,44.125,1391,-68.578,44.1457,1982,4.964775323867798,4.615143458048503,11.224064509073893,11.243594805399576,NA
-68.625,44.125,1391,-68.5777,44.159,1982,4.964775323867798,4.615143458048503,11.224064509073893,11.243594805399576,NA
-68.375,44.125,1392,-68.49663,44.16329,1982,5.170068979263306,4.860774119695027,10.980931599934896,11.149304707845053,NA
-68.375,44.125,1392,-68.49657,44.16321,1982,5.170068979263306,4.860774119695027,10.980931599934896,11.149304707845053,NA
-68.375,44.125,1392,-68.494,44.1667,1982,5.170068979263306,4.860774119695027,10.980931599934896,11.149304707845053,NA
-68.375,44.125,1392,-68.48462,44.09559,1982,5.170068979263306,4.860774119695027,10.980931599934896,11.149304707845053,NA
-68.375,44.125,1392,-68.4846,44.1001,1982,5.170068979263306,4.860774119695027,10.980931599934896,11.149304707845053,NA
-68.375,44.125,1392,-68.4789,44.0999,1982,5.170068979263306,4.860774119695027,10.980931599934896,11.149304707845053,NA
-68.375,44.125,1392,-68.4135,44.13053,1982,5.170068979263306,4.860774119695027,10.980931599934896,11.149304707845053,NA
-68.375,44.125,1392,-68.413,44.1876,1982,5.170068979263306,4.860774119695027,10.980931599934896,11.149304707845053,NA
-68.375,44.125,1392,-68.41244,44.18516,1982,5.170068979263306,4.860774119695027,10.980931599934896,11.149304707845053,NA
-68.375,44.125,1392,-68.408779,44.189623,1982,5.170068979263306,4.860774119695027,10.980931599934896,11.149304707845053,NA
-68.375,44.125,1392,-68.40311,44.13106,1982,5.170068979263306,4.860774119695027,10.980931599934896,11.149304707845053,NA
-68.375,44.125,1392,-68.4031,44.1355,1982,5.170068979263306,4.860774119695027,10.980931599934896,11.149304707845053,NA
-68.375,44.125,1392,-68.3433333,44.1033333,1982,5.170068979263306,4.860774119695027,10.980931599934896,11.149304707845053,NA
-68.375,44.125,1392,-68.2516667,44.1466667,1982,5.170068979263306,4.860774119695027,10.980931599934896,11.149304707845053,NA
-68.125,44.125,1393,-68.2494,44.171,1982,5.28614616394043,5.018340508143107,10.719247182210287,10.997835159301758,NA
-68.125,44.125,1393,-68.24911,44.17505,1982,5.28614616394043,5.018340508143107,10.719247182210287,10.997835159301758,NA
-68.125,44.125,1393,-68.2483333,44.1733333,1982,5.28614616394043,5.018340508143107,10.719247182210287,10.997835159301758,NA
-68.125,44.125,1393,-68.2458,44.1707,1982,5.28614616394043,5.018340508143107,10.719247182210287,10.997835159301758,NA
-68.125,44.125,1393,-68.245216,44.237915,1982,5.28614616394043,5.018340508143107,10.719247182210287,10.997835159301758,NA
-68.125,44.125,1393,-68.2452,44.2376,1982,5.28614616394043,5.018340508143107,10.719247182210287,10.997835159301758,NA
-68.125,44.125,1393,-68.23991,44.17499,1982,5.28614616394043,5.018340508143107,10.719247182210287,10.997835159301758,NA
-68.125,44.125,1393,-68.2391,44.2379,1982,5.28614616394043,5.018340508143107,10.719247182210287,10.997835159301758,NA
-68.125,44.125,1393,-68.2096,44.239,1982,5.28614616394043,5.018340508143107,10.719247182210287,10.997835159301758,NA
-68.125,44.125,1393,-68.2079,44.2423,1982,5.28614616394043,5.018340508143107,10.719247182210287,10.997835159301758,NA
-68.125,44.125,1393,-68.2066667,44.2383333,1982,5.28614616394043,5.018340508143107,10.719247182210287,10.997835159301758,NA
-68.125,44.125,1393,-68.2048,44.2371,1982,5.28614616394043,5.018340508143107,10.719247182210287,10.997835159301758,NA
-68.125,44.375,1344,-68.47401,44.37805,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.4696,44.378,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.4637,44.3791,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.43279,44.29333,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.43277,44.29782,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.4275,44.2933,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.31394,44.32727,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.306004,44.333,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.306,44.333,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.27,44.2762,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.26944,44.270626,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.26386,44.27057,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.1934,44.3065,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.18947,44.31419,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.1869,44.3099,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.18109,44.36367,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.181,44.3638,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.1757,44.3636,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.17277,44.46287,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.1669,44.4623,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.16106,44.47173,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.1609,44.4626,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.1608,44.46708,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.1566,44.46178,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.1566,44.4618,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.1552,44.4658,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.15455,44.46621,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.1443,44.3954,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.14297,44.39943,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.1394,44.4002,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.13937,44.40024,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.1363,44.4175,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.1358,44.4258,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.1349,44.4174,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.1319,44.4123,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.1314,44.41286,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.13,44.41907,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.1298,44.4192,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.1057,44.3677,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.10566,44.36767,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.1054,44.3632,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.0996,44.35412,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.0985,44.3641,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.093441,44.349586,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.0934,44.3541,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.0934,44.3677,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.0932,44.3631,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.087,44.363,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.07843500000001,44.368210000000005,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.0781,44.3631,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.077935,44.36811,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.077,44.37017,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.0769,44.36297,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.0553,44.3358,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.0525,44.3345,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.0515,44.33128,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.04249,44.34023,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.03724,44.3357,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.0372,44.3357,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.0129,44.3851,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.0125,44.3939,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-68.125,44.375,1344,-68.0124,44.3896,1982,5.160887002944946,4.7773871421813965,10.42263094584147,10.74868106842041,NA
-67.875,44.375,1345,-67.9976,44.3669,1982,5.157062292098999,4.8051685492197675,10.325913747151693,10.71626885732015,NA
-67.875,44.375,1345,-67.9928,44.3669,1982,5.157062292098999,4.8051685492197675,10.325913747151693,10.71626885732015,NA
-67.875,44.375,1345,-67.9865,44.36687,1982,5.157062292098999,4.8051685492197675,10.325913747151693,10.71626885732015,NA
-67.875,44.375,1345,-67.9823,44.3668,1982,5.157062292098999,4.8051685492197675,10.325913747151693,10.71626885732015,NA
-67.875,44.375,1345,-67.978165,44.366816,1982,5.157062292098999,4.8051685492197675,10.325913747151693,10.71626885732015,NA
-67.875,44.375,1345,-67.974,44.3668,1982,5.157062292098999,4.8051685492197675,10.325913747151693,10.71626885732015,NA
-67.875,44.375,1345,-67.9674,44.3891,1982,5.157062292098999,4.8051685492197675,10.325913747151693,10.71626885732015,NA
-67.875,44.375,1345,-67.967266,44.389,1982,5.157062292098999,4.8051685492197675,10.325913747151693,10.71626885732015,NA
